27.328,27.23,27.346,28.74,27.362,28.134,28.132,28.044,28.832,27.934,27.796,28.248,27.382,26.398,27.076,26.1,26.53,27.118,28.032,29.386,28.75,30.18,30.818,31.072,32.99,33.588,35.482,37.068,38.438,40.374,42.266,44.298,46.208,46.624,48.25,49.836,49.258,52.094,51.758,56.9,56.97
27.222,26.858,26.592,27.31,27.062,26.972,26.722,27.294,27.184,27.748,28.504,29.354,30.176,31.754,33.112,31.928,32.592,33.624,35.32,35.672,35.874,35.314,37.336,37.716,39.242,42.516,42.616,44.846,47.564,48.366,50.048,51.898
24.654,24.328,23.21,23.82,23.66,23.932,24.018,22.498,22.682,22.836,22.096,22.694,23.4,23.42,24.994,25.556,25.778,25.46,26.086,27.298,27.756,27.554,29.4,28.964,31.208,31.162,31.128,31.624,31.814,30.082,29.908,29.204,29.758,29.632,30.27,29.802,29.26,29.314,28.848,28.504,29.704,30.902,29.842,30.924,32.404,33.326,32.19,32.86,34.536,34.838,33.93
25.018,25.008,25.162,25.962,26.524,26.234,26.006,26.492,28.29,28.494,30.776,29.26,30.416,33.758,36.116,37.952,41.042,41.996,42.21,43.714,44.276,46.964,49.26,51.98,54.704,53.38,54.106,52.272,54.51,58.562,57.502,58.572,58.61,61.776,62.404,65.192,67.548,75.932,81.54,83.218,87.626,87.728,91.118,91.688,95.168,96.088,96.92,99.284,98.644,99.174,97.266
26.378,25.548,25.064,24.674,25.578,25.538,24.564,24.928,25.304,25.656,26.286,26.144,26.624,27.168,27.786,28.512,28.272,28.864,30.094,29.284,29.842,32.458,32.7,34.156,35.322,37.14,37.942,41.238,44.678,47.104
24.83,24.68,24.256,24.53,24.428,24.328,25.488,24.854,23.838,23.368,23.688,22.974,23.474,23.248,23.428,23.792,25.022,25.624,25.958,25.5,26.252,26.666,26.414,29.394,28.858,28.894,28.082,26.728,25.03,26.488,28.556,28.494,28.42,28.692,31.034,32.694,34.012,36.892,39.256,40.594,42.714,43.578,44.742,46.714,47.174,44.05,48.508,49.338,55.126,55.402,53.864
26.194,26.026,26.7,26.444,26.894,26.58,27.334,26.76
30.208,29.312,30.038,30.354,30.852,31.452,30.898,31.15,31.102,30.074,29.392,30.416,29.078,28.868,30.244,30.734,31.592,33.828,33.626,32.344,31.606,32.23,34.284,33.42,32.194,33.014,32.914,34.524,35.138,35.17,34.728,36.382,37.478,37.01,38.618,38.08,39.346,42.34,45.842,44.784,45.184,44.21,48.852,47.21,46.298,47.322,48.054,48.826,49.582,53.528,55.252
25.594,25.184,24.698,24.814,24.66,24.634,24.146,24.328,24.178,24.158,24.45,23.474,24.408,24.164,24.896,24.17,25.422,25.226,26.274,26.666,27.356
28.248,28.776,29.51,30.104,30.85,31.45,31.806,31.94,34.57,33.524
24.738,24.334,23.8,24.524,23.942
24.086,24.01,23.3,22.794,22.89,22.4,22.5,22.76
29.14,28.894,28.218,28.696,28.626,29.18,27.962,28.55,28.724,29.528,29.544,28.1,27.48,27.502,28.054,28.74,28.962,30.148,30.632,32.34,32.162,34.846,36.16,38.43,41,43.57,48.002,51.85,56.972,56.212,59.432,62.624,64.59,66.854,69.838,69.372,65.634,68.876,77.054,88.33,95.728,92.184,105.906,110.182,125.016,131.16,131.648,135.634,146.96,152.546,166.032
25.072,25.17,24.622,24.726,24.234,23.752,24.806,24.008,24.89,24.962,25.044,25.592,25.71,24.63,24.852,24.54,25.026,25.814,26.786,27.254,28.37,28.034,29.506,29.14,29.968,31.946,31.378,31.754,33.302,34.348,36.422,39.414,41.236,37.802,36.68,36.654,38.27,41.864,42.636,42.414,43.704,44.238,44.654,46.5,48.23,48.962,46.726,48.026,47.13,46.55,46.104
27.048,26.906,27.538,27.748,27.054,27.418,27.644,27.914,28.162,27.444,27.966,27.956,28.34,29.78,28.794,29.348,29.252,31.358,31.868,33.06,35.598,41.17,43.278,47.426,47.114,49.924,51.73,53.47,61.176,65.196,71.4,70.47,72.568,81.156,90.676,90.982,91.402,92.986,100.986,101.838,102.404,100.772,101.614,101.544,108.508,110.86,115.742,121.282,122.944,129.954,131.526
31.514,32.074,33.808,33.56,33.736,34.97,35.322,35.824,35.514,35.952,36.47,37.972,38.162,39.656,39.144,38.798,39.048,38.776,38.644,40.086,42.278,43.466,45.482,51.044,54.116,58.01,64.164,67.336,71.73,78.82,84.988,92.65,99.396,111.212,124.788,136.156,150.65,149.064,159.436,170.488,179.686,191.984,193.398,200.232,213.038,214.092,220.382,224.81,235.432,239.706,265.91
26.018,26.318,26.628,26.682,25.566,25.326,25.1,25.256,24.36,22.66,22.45,21.892,22.222,21.002,21.548,20.382,20.108,19.598,20.132,21.01,21.198,20.912,22.626,24.386,24.842,25.874,25.616,25.936,25.876,26.348,27.87,29.172,29.618,30.532,32.454,34.664,35.414,36.456,37.344,38.718,40.986,40.23,41.362,42.2,42.77,45.65,46.926,48.996,48.568,49.384,49.634
